conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.93013e+18,Wed Jun 04 05:16:19 +0000 2025,0, OPEN GO KHUSUS NCT &amp; ENHYPEN! Hello NCTzen &amp; Engene~ Saatnya borong koleksi bareng @cottoncrate jastip terpercaya untuk kamu yang cinta K-pop &amp; Korean stuff! YUK BURUAN GABUNG DI GONYA LINK NYA DIBAWAH INI!!!! https://t.co/ceqhOAWgpI https://t.co/0b7Qv2ECLr,1.93013e+18,https://pbs.twimg.com/media/Gsk0We9asAA9czv.jpg,,in,,0,0,0,https://x.com/undefined/status/1930131478744314327,1.68935e+18,
1.93013e+18,Wed Jun 04 05:16:00 +0000 2025,0,selfie check in tengah main futsal dengan member jap https://t.co/TNQPM0nMs6,1.93013e+18,https://pbs.twimg.com/media/Gsk0RnAbwAAodrr.jpg,,in,,0,1,0,https://x.com/undefined/status/1930131398767325643,8.37691e+17,
1.93013e+18,Wed Jun 04 04:55:54 +0000 2025,0,asli dulu kls 5-6 tuh jaman jaman ngehype exo bgttt segala hal ngikut ngevote dll trs pas 2019nya oleng ke nct hohoho,1.93013e+18,,,in,,0,0,0,https://x.com/undefined/status/1930126341229425155,1.29783e+18,
1.93013e+18,Wed Jun 04 04:55:29 +0000 2025,0,Open Jasa CO NCT DREAM : NCTzen DREAM Membership pakai akun Weverse milik cust kita open jastip TDS4 / The Dream Show 4 : DREAM THE FUTURE in Jakarta Singapore Kuala Lumpur Bangkok Taipei Hong Kong juga yaa (ï¸link form : https://t.co/NYWh9Kgvdm) Berpengalaman,1.93013e+18,,,in,,0,0,0,https://x.com/undefined/status/1930126236170498359,8.7081e+17,
1.93013e+18,Wed Jun 04 04:54:54 +0000 2025,0,QIE BIBAN LAS LESBIANAS,1.93013e+18,,,in,,0,0,0,https://x.com/undefined/status/1930126090980200872,1.58901e+18,
1.92954e+18,Wed Jun 04 04:54:32 +0000 2025,0,@lizaaws Hai aku ada nih PC nct offer aja langsung Dom bekasi https://t.co/V0XPVh5o2D,1.93013e+18,https://pbs.twimg.com/media/GskvW3DasAExzVK.jpg,lizaaws,in,,0,0,0,https://x.com/undefined/status/1930125999213293933,1.45796e+18,
1.93013e+18,Wed Jun 04 04:53:18 +0000 2025,0,mkzs- popipo gez YUKZS ikutan PO MD Album Solo NCT DOYOUNG - Soar di @noonastuff_shop boleh DPdulu dom JATIM https://t.co/HOTfhsZcaW @jadifruit,1.93013e+18,,,in,,0,0,0,https://x.com/undefined/status/1930125689237451184,2946768709.0,
1.92978e+18,Wed Jun 04 04:53:16 +0000 2025,0,@cutiesc_ ini beberapaa au yang udah aku bacaa dan menurutkuu seruuu abissss (mostly cast nct) https://t.co/5lD23Zk36e,1.93013e+18,,cutiesc_,in,,0,0,0,https://x.com/undefined/status/1930125678642638918,1.34426e+18,
1.93013e+18,Wed Jun 04 04:52:37 +0000 2025,0,Open slot Jasa Eye Makeup Full Makeup &amp; Hair do Concert Ada diskon ambyarrr 20% lhoo DM aja yukk https://t.co/3AZT0TaOh4 tag wts wtb eyemakeup hairdo jkt jakarta allobank fancon,1.93013e+18,,,in,,0,0,0,https://x.com/undefined/status/1930125513898791354,1.8794e+18,
1.93013e+18,Wed Jun 04 04:52:06 +0000 2025,0,250531 nct wish log in jakarta maafkan mulutku ini ya sion.. tiba tiba landscape biar masuk semua member Why - TVXQ! #NCTWISH #ììí°ìì https://t.co/6WYHA0WzK9,1.93013e+18,https://pbs.twimg.com/amplify_video_thumb/1930125094699053058/img/3zJHZtd1pvcNGjQl.jpg,,in,,0,0,0,https://x.com/undefined/status/1930125383573352565,1.74493e+18,
1.93013e+18,Wed Jun 04 04:52:05 +0000 2025,0,last hari ini iyaaah WTS Open PO Doll NCT Dream Dreamiez Plush Line Friends estimasi - 320k dp 220k if with box est 160g - 305k dp 220k if without box bersih ina go line qris bekasi ï¸ems dm for order^^,1.93013e+18,,,in,,0,0,0,https://x.com/undefined/status/1930125381937561912,1.4463e+18,
1.93013e+18,Wed Jun 04 04:51:51 +0000 2025,1,realll. dari 2024 aku selalu tarik tunai bca ga pake kartu indahnya kemudahan ini,1.93013e+18,,,in,,0,0,0,https://x.com/undefined/status/1930125320889479496,1.009e+18,
1.93004e+18,Wed Jun 04 04:51:36 +0000 2025,0,@pinkeuilyza Hai aku ada PC nct nego boleh DM ya Aku dom bekasi https://t.co/IaVg5RJPzT,1.93013e+18,https://pbs.twimg.com/media/Gskur3JasAAqKNS.jpg,pinkeuilyza,in,,0,0,0,https://x.com/undefined/status/1930125257777537124,1.45796e+18,
1.93012e+18,Wed Jun 04 04:50:51 +0000 2025,0,@hanascript maafin gw hanascript blio mantan gw jaman nct,1.93013e+18,,hanascript,in,,0,0,0,https://x.com/undefined/status/1930125071571661069,1.62315e+18,
1.93008e+18,Wed Jun 04 04:50:39 +0000 2025,0,@unalee90 Happy birthday Lee Haechan Semoga sehat selalu dimudahkan segalanya diperbanyak kegiatan solonya dan solo album tahun ini sukses besar Tetap menjadi kesayangan hyung dan dongsaeng di nct Selalu menjadi kesayangan sfs sampai kapanpun Aamiin #Happ,1.93013e+18,https://pbs.twimg.com/media/GskuedqasAQwHtL.jpg,unalee90,in,,0,0,0,https://x.com/undefined/status/1930125019461624020,1.72031e+18,
1.92916e+18,Wed Jun 04 04:50:14 +0000 2025,0,@noizeeyy @pingreborn berapa kak?,1.93012e+18,,noizeeyy,in,,0,0,0,https://x.com/undefined/status/1930124915224785036,1.85385e+18,
1.93012e+18,Wed Jun 04 04:49:14 +0000 2025,0,WANT TO SELL PC NCT // WTS Dom Bogor Harga include all ya lg ada diskon juga cek â¤µï¸ https://t.co/3Nq7woXj7o Jeno jaemin jisung chenle renjun haechan mark taeyong xiaojun ten yangyang shotaro kun jungwoo jaehyun yuta hendery doyoung wtb wts album only https://t.co/09CzuZyO3L,1.93012e+18,https://pbs.twimg.com/media/GskuJNdasAA76rC.jpg,,in,,0,0,0,https://x.com/undefined/status/1930124664749338832,1.80907e+18,
1.92987e+18,Wed Jun 04 04:39:27 +0000 2025,0,@satixku donee yg diary book sg 22 nct dream ,1.93012e+18,,satixku,in,,0,0,0,https://x.com/undefined/status/1930122202474786861,1.59348e+18,
1.92987e+18,Wed Jun 04 04:34:32 +0000 2025,0,@satixku Done Mau yg diary book sg 22 nct dream,1.93012e+18,,satixku,in,,0,0,0,https://x.com/undefined/status/1930120965721337912,1.84707e+18,
1.93012e+18,Wed Jun 04 04:33:00 +0000 2025,7,WTS Want To Sell Photocard NCT TAKE ALL ONLY. PHOTOCARDS MARK HAECHAN NCT. Good Condi buat yg punya GO atau siapapun itu ayok tolong di take all yaa ini aku jual murah krn lagi BU bgt boleh lgsg dm ajaa tp setelah itu mention @ disini yaa krn notifnya suka ga masuk https://t.co/LxkHPPVby8,1.93012e+18,https://pbs.twimg.com/media/GskqaaVasAAVidw.jpg,,in,,0,0,10,https://x.com/undefined/status/1930120578763239903,1.59381e+18,
1.93012e+18,Wed Jun 04 04:32:55 +0000 2025,4,banyakin nct u lagu perunit harus adil jumlahnya sama siapin ring tinju,1.93012e+18,,,in,,0,1,0,https://x.com/undefined/status/1930120558806466860,286670531.0,
1.93012e+18,Wed Jun 04 04:32:18 +0000 2025,0,Wts pc ina taeyong nct jisung mark jeno haechan jaemin renjun chenle suho baekhyun exo aespa karina giselle winter ningning yeri Not for sensitive buyer! rd ina ada yg slight keep event with dp cek condi bisa dm/tanya lewat comment dlu ya $inc pack Dom blora https://t.co/NjEmoAQE0L,1.93012e+18,https://pbs.twimg.com/media/GskqRBfasAEWQp3.jpg,,in,,0,1,0,https://x.com/undefined/status/1930120403994784083,1.57898e+18,
1.92988e+18,Wed Jun 04 04:31:46 +0000 2025,0,@pxntas Oke lily hm apa ya kalau yang lagi aku denger sih. Journey Mercies sama Too Much- Mark Lee Wait on me- Kai Sama Aespa- Live my life NCT 127- Meaning of Love. Kayanya segitu aja deh? ,1.93012e+18,,pxntas,in,,0,1,0,https://x.com/undefined/status/1930120268116308074,1.55888e+18,
1.93012e+18,Wed Jun 04 04:31:39 +0000 2025,0,5. ngestan NCT Dream (wajib),1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930120237199822863,1.52243e+18,
1.93012e+18,Wed Jun 04 04:29:29 +0000 2025,0,@gebetafn aaa okeii nanti aku dm yaa btw ini GO NCT kan yaa?,1.93012e+18,,gebetafn,in,,0,1,0,https://x.com/undefined/status/1930119693752512668,1.7565e+18,
1.92954e+18,Wed Jun 04 04:28:49 +0000 2025,0,@syenvanona dom bdg incl all ka https://t.co/HffKZU9dBg,1.93012e+18,https://pbs.twimg.com/media/Gskpe0xbQAAL9j6.jpg,syenvanona,in,,0,0,0,https://x.com/undefined/status/1930119527763005885,1.53765e+18,
1.93011e+18,Wed Jun 04 04:26:47 +0000 2025,0,update 3 device gue masih belum bisa secure tixnya huhu tp im still trying yaa moga bisa bantu secure-in,1.93012e+18,,milchoney,in,,0,1,0,https://x.com/undefined/status/1930119014208155860,1.009e+18,
1.93012e+18,Wed Jun 04 04:25:02 +0000 2025,0,à­¨à­§Ëâ â§: pabilisam services are now OPEN ââºââ ê open to all fandoms xianyu mercari yangdo cn kr xn yd jp mc assistance pasabay pasabuy pahanap wts lfb wtt lft wtb lfs hirono aespa ive enhypen seventeen nct wish unis zerobaseone unis twice le sserafim izna babymonster https://t.co/bbYWaO4aDJ,1.93012e+18,https://pbs.twimg.com/media/GskonTHasAMPgBv.jpg,,in,,0,1,0,https://x.com/undefined/status/1930118573705572440,1.90508e+18,
1.93012e+18,Wed Jun 04 04:23:49 +0000 2025,3,akun baru guys ayo mutualan my biar bisa ngehype bareng pas aespa comeback nanti oiya aku juga lagi ngikutin nct wish juga hehe help rt plis,1.93012e+18,,,in,,0,8,5,https://x.com/undefined/status/1930118267596583344,1.74314e+18,
1.93012e+18,Wed Jun 04 04:23:44 +0000 2025,0,@sbtzhchle dom bdg ka udah incl all bisa oren langsung kirim skrg bisa https://t.co/x0HWvAcgjK,1.93012e+18,https://pbs.twimg.com/media/GskoUSCasAQdQ7x.jpg,sbtzhchle,in,,0,0,0,https://x.com/undefined/status/1930118246801518748,1.53765e+18,
1.93012e+18,Wed Jun 04 04:21:56 +0000 2025,0,kl sm sakuya pas nct new team dia menonjol bgt mnrtku LUCU DAN GEMBIL trs galama era steady kayanya lewat di fyp YUSHI JUAL IKAN itu penasaran bgt sm tingkah laku yushi abis itu grgr yushi jd suka riku jg soalnya sepaket,1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930117793258844287,1.67372e+18,
1.93012e+18,Wed Jun 04 04:21:56 +0000 2025,1,tapi tetep in the end of the day gue juga ngerasa masih banyak hal-hal yang mau aku capai (sesuai timeline keinginanku) walau kadang harus inget; gue cuma jalanin dan berusaha aja. gimana hasilnya atau arahnya itu ada di tangan Allah,1.93012e+18,,milchoney,in,,0,0,0,https://x.com/undefined/status/1930117793082683668,1.009e+18,
1.93012e+18,Wed Jun 04 04:21:55 +0000 2025,1,real. work-mate aku mostly 30s (bahkan ada yang 40s) tapi beliau-beliau bilang im still YOUNG bahkan dengan aku udah di posisi sekarang itu termasuk muda banget udah punya pencapaian tsb (Alhamdulillah),1.93012e+18,,,in,,0,1,0,https://x.com/undefined/status/1930117790993920194,1.009e+18,
1.93012e+18,Wed Jun 04 04:19:35 +0000 2025,0,konten nct pas di nct daily tuh WAHHH BANGET BANGET BANGETTT,1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930117202902167682,1.48257e+18,
1.93012e+18,Wed Jun 04 04:19:10 +0000 2025,0,Galau Eraa nct dream konser diindo bulan 9 trus aku dpt tawaran dri kantor ke china bulan 9 blm ada tanggal nya misalkan pas pas an mending yg mna yaa butuh masukann,1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930117095553151311,1.33992e+18,
1.93009e+18,Wed Jun 04 04:19:04 +0000 2025,0,@nct_menfess gabisa dipake 2 hp nder cuma bisa 1 device aja. tapi kalo mau pindah ke hp satunya aman aja paling dihp yang lama ke logout,1.93012e+18,,nct_menfess,in,,0,0,0,https://x.com/undefined/status/1930117073059144008,7.46246e+17,
1.93012e+18,Wed Jun 04 04:18:25 +0000 2025,0,OPEN RENT Sewa HP Samsung S23 Ultra! BLACKPINK KAION ALLOBANK G-Dragon D.O. Kyungsoo BAEKHYUN NCT DREAM Testimoni pinned! DM! #kyungsoo #AlloBankFestival2025 #GDRAGON #BAEKHYUN #TREASURE #Xodiac #ALLOBANK #BLACKPINK #BLACKPINK_DEADLINE,1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930116908847697983,1.44969e+18,
1.93012e+18,Wed Jun 04 04:18:13 +0000 2025,0,Kalo lagu bisa dijodohin aku bakal bilang poppop nct wish sama swicy unis itu jodoh mentok dari tuhan ,1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930116859405447448,1.56229e+18,
1.93012e+18,Wed Jun 04 04:14:47 +0000 2025,0,tbtb bngt dengerin lagunya nct dream??,1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930115993743044761,1.58925e+18,
1.93012e+18,Wed Jun 04 04:14:09 +0000 2025,0,dulu di waktu video ini aku masih ga suka nct gara2 superm then duar sekarang kecintaan pol ,1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930115835282239816,1.01466e+18,
1.93012e+18,Wed Jun 04 04:14:04 +0000 2025,0,Yang fotokopi make helm Haechan ama NCT... rasa-rasa ingin ngomong *tapi pemalu* Eeeeh saya ngefan sama seniornya-seniornya NCT loh... sama direktornya.... :)))),1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930115814562378177,2349005376.0,
1.93012e+18,Wed Jun 04 04:13:01 +0000 2025,0,pake AI ya ini?,1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930115551306887302,1.87444e+18,
1.93012e+18,Wed Jun 04 04:11:52 +0000 2025,0,Nct all unit bleh gx,1.93012e+18,,,in,,0,0,0,https://x.com/undefined/status/1930115259328802909,1.03574e+18,
1.93011e+18,Wed Jun 04 03:40:51 +0000 2025,0,ready stock layout bg gg nct jeno haechan txt soobin yeonjun illit minju aespa winter siap bungkuss bisa sung jemput ke dm @onijeuyi (bisa req) #zonauang #zonaba https://t.co/cWIoRi3CrX,1.93011e+18,https://pbs.twimg.com/media/GskefZQaAAAtuJJ.jpg,,in,,0,1,0,https://x.com/undefined/status/1930107456136589341,1.63017e+18,
1.93011e+18,Wed Jun 04 03:40:03 +0000 2025,3,Yg akun namanya lune itu katanya berhenti di Yeri dan jisung mau ngakak pdhl ya ada nct wish dan skrg h2h yg masih dibawah umur,1.93011e+18,,,in,,0,0,0,https://x.com/undefined/status/1930107251869790692,1.71011e+18,
1.93011e+18,Wed Jun 04 03:39:40 +0000 2025,0,ges maap yang dm ga kebales soalnya aku tadi ga sempet cek req dm : ). tiket yg sebelumnya udah sold yaa ini masih antri lagiii kalo ada yang mauu,1.93011e+18,,,in,,0,0,0,https://x.com/undefined/status/1930107158504583301,1.009e+18,
1.93011e+18,Wed Jun 04 03:39:19 +0000 2025,0,bessttt yg prnh ngonser nct bediri ksitau dong pegel gasiii bess??,1.93011e+18,,,in,,0,2,0,https://x.com/undefined/status/1930107067978732025,1.78779e+18,
1.93011e+18,Wed Jun 04 03:38:54 +0000 2025,0,dulu pas dia gabung nct gue beneran langsung oleng ke dia trus lama ga muncul di tl gue eh sekalinya muncul PAP BEGINI BJIR CAKEP BGT,1.93011e+18,,,in,,0,0,0,https://x.com/undefined/status/1930106962567422277,1.43088e+18,
1.93011e+18,Wed Jun 04 03:38:26 +0000 2025,0,(PO) T-SHIRT MARK THE FIRST FRUIT 615k dp 535k Bersih INA (incl Aircargo Tax) Start DP 4 Juni Last DP Close 7 Juni Cicil DP #wts #wtb #wto #zonauang #zonajajan #TheFirstfruit #mark #nct #nct127 #nctdream https://t.co/sRvsnddnal,1.93011e+18,https://pbs.twimg.com/media/Gskd8bTasAALW9o.jpg,,in,,0,0,0,https://x.com/undefined/status/1930106847538884684,1.64199e+18,
1.93011e+18,Wed Jun 04 03:37:44 +0000 2025,1,wts pc photocard official mark lee nct 127 nct dream 20k/pc incld all min beli 2 pc yaa dom jkt langsung dm ajaa bisa kirim condi https://t.co/2yYILsQLDn,1.93011e+18,https://pbs.twimg.com/media/Gskdx-VasAg9I7P.jpg,,in,,1,0,0,https://x.com/undefined/status/1930106670082077179,1.34574e+18,
1.93011e+18,Wed Jun 04 03:37:42 +0000 2025,0,cek post di atas! wts acc akun fa lama nct f3k t123k y22 #zonauang,1.93011e+18,,elizheav,in,,0,0,0,https://x.com/undefined/status/1930106660833448331,1.56264e+18,
1.93011e+18,Wed Jun 04 03:37:40 +0000 2025,0,wts acc akun fa lama nct f3k t123k y22 à¹. verif email only dom gmail à¹. go green à¹. masuk ht mt dimainin dulu à¹. t gumoh à¹. dilarang dijadikan akun bo/scam/buzzer/judol à¹. data lengkap ï¸ : 300.000 #zonauang https://t.co/dWAaut44zQ,1.93011e+18,https://pbs.twimg.com/media/GskdxGKasAIomMX.jpg,,in,,0,1,0,https://x.com/undefined/status/1930106652130160991,1.56264e+18,
1.93011e+18,Wed Jun 04 03:34:55 +0000 2025,0,@nct_haechanlee hi haechan sunbaenim makasih banyak udah mau temenan sama aku!,1.93011e+18,,nct_haechanlee,in,,0,1,0,https://x.com/undefined/status/1930105962804982023,591308676.0,
1.93011e+18,Wed Jun 04 03:32:47 +0000 2025,0,WTS- WANT TO SELL Guys yukkk besok last day PO CH batch 1 yang masih cari doll nct wishh yang imut gemoyy doll nct dream yg imut bangett atau cahol dan tas2 gemes ala2 cewe krokettt yuk bolehhh orderr disinii ^^ tanya2 boleh ada GO jugaaa https://t.co/jO882efxcq,1.93011e+18,,,in,,0,0,0,https://x.com/undefined/status/1930105424495423642,4363787658.0,
1.93011e+18,Wed Jun 04 03:32:23 +0000 2025,0,wts VINDES SPORT - BAHKAN VOLI 3 The Actors vs The Musucians self payment data pribadi dm yaa 50k ajaa feenya pertix t. wtb wts tix ticket tiket vincent desta,1.93011e+18,,,in,,0,1,1,https://x.com/undefined/status/1930105325140787370,1.009e+18,
1.9301e+18,Wed Jun 04 03:31:54 +0000 2025,0,@sisukatypo OKK WAIT YAA aku lagi antri ulangg,1.93011e+18,,sisukatypo,in,,0,1,0,https://x.com/undefined/status/1930105202054705282,1.009e+18,
1.9301e+18,Wed Jun 04 03:29:59 +0000 2025,1,WTS PHOTOSET Ada photoset nct dream sama aespa 100k include admin + pack bisa nego bisa keep event bisa DP ataupun fullpay lewat Shopee bisa gratong dom jatim #wts #pasarnct #nctdream #aespa #pasaraespa https://t.co/k4pv7GVPRX,1.9301e+18,https://pbs.twimg.com/media/GskcA-lasAMIcDt.jpg,promisujguys,in,,0,0,0,https://x.com/undefined/status/1930104721311969694,1.88243e+18,
1.9301e+18,Wed Jun 04 03:29:57 +0000 2025,1,WTS PC NCT DREAM include admin + pack bisa nego bisa keep event bisa DP ataupun fullpay lewat Shopee bisa gratong dom jatim damage = yg ada emoji #wts #pasarnct #nctdream #enhypen #pasarenhypen https://t.co/kncZn9PG38,1.9301e+18,https://pbs.twimg.com/media/Gskb_PlasAEv_0_.jpg,,in,,2,1,0,https://x.com/undefined/status/1930104710675214763,1.88243e+18,
1.9301e+18,Wed Jun 04 03:29:41 +0000 2025,0,gw mimpi lagi di konser nct dream dan mereka lagi bawain glitch mode ï¸,1.9301e+18,,,in,,0,0,0,https://x.com/undefined/status/1930104643868340651,1.25327e+18,
1.9301e+18,Wed Jun 04 03:28:32 +0000 2025,0,ini lebih ruwet dari pada nct anj https://t.co/7qgMvvBKrI,1.9301e+18,https://pbs.twimg.com/media/GskbrCaaQAAVCTF.jpg,,in,,0,0,0,https://x.com/undefined/status/1930104353274376519,1.80123e+18,
1.9301e+18,Wed Jun 04 03:28:31 +0000 2025,0,@meanieshuayang 635k est 1kg dp 400k EMS + TAX Packing Ongkir ke DOM/alamat pembeli â¼ï¸ Berat yg di cantumkan hanyalah estimasi jika berat naik maka harga naik dan sebaliknya â¼ï¸ Medan,1.9301e+18,,meanieshuayang,in,,0,0,0,https://x.com/undefined/status/1930104349692403792,1.26841e+18,
1.9301e+18,Wed Jun 04 03:16:07 +0000 2025,0,OPEN JASA WAR TIKET VINDES SPORTS BAHKAN VOLI 3 THE ACTORS VS THE MUSICIANS FEE 50k/tix (pay when ticket secured) ï¸ PAKAI DATA CUSTOMER ï¸ SELF PAYMENT tag. jaswar tiket vindes bahkan voli https://t.co/db0EwGlO9j,1.9301e+18,https://pbs.twimg.com/media/GskY1mrasAA4OYE.jpg,,in,,0,0,0,https://x.com/undefined/status/1930101228299792446,1.45566e+18,
1.9301e+18,Wed Jun 04 03:14:50 +0000 2025,4,Woow sebuah konspirasi sudah diramalkan di NCT Life,1.9301e+18,,,in,,0,0,0,https://x.com/undefined/status/1930100907758498193,1.66493e+18,
1.9301e+18,Wed Jun 04 03:10:16 +0000 2025,101, â busco mutis activos! ï¹ ï¸¶ #kpoptwt . #stantwt she ï¹ Argentina ï¹ isfj ;; stan: aespa nct exo red velvet h2h baekhyun y kai como solistas â others: haikyuu jjk ariana grande y emilia ï¸+ â» + follow = mutis https://t.co/SZB847b9T2,1.9301e+18,https://pbs.twimg.com/media/GskXf3wWoAAKx42.jpg,,in,,1,22,40,https://x.com/undefined/status/1930099757818560885,1.89382e+18,
1.9301e+18,Wed Jun 04 03:09:08 +0000 2025,0,mau jual album only wayv exo stray kids under 50K mines pc aja printilan masih lengkap masih ada yg minat ga si?? t. album only murce murah wayv exo nct stray kids treasure,1.9301e+18,,,in,,0,1,0,https://x.com/undefined/status/1930099472606081064,1.34106e+18,
1.9301e+18,Wed Jun 04 03:08:46 +0000 2025,0,wts pc nct 127 dream wish inc all dom jateng https://t.co/fbfRAJCPNT t. want to sell photocard taeyong doyoung mark renjun jeno haechan jaemin chenle jisung sakuya aab pob holo istj dreamscape qq pink xmas selimut kacamata lollipop smini metal real city boneka mfal ready ina https://t.co/7utbA9aDLu,1.9301e+18,https://pbs.twimg.com/media/GskXJq6bUAAd-_C.jpg,,in,,0,0,0,https://x.com/undefined/status/1930099381489021123,1.68407e+18,
1.9301e+18,Wed Jun 04 03:06:09 +0000 2025,0,tawarin album nct wish yang masih sealed dongg,1.9301e+18,,,in,,0,4,0,https://x.com/undefined/status/1930098720265384109,1.79094e+18,
1.9301e+18,Wed Jun 04 03:05:51 +0000 2025,2,SAKUYA CON EL JAERI,1.9301e+18,,,in,,0,0,3,https://x.com/undefined/status/1930098646206255607,1.30899e+18,
1.9301e+18,Wed Jun 04 03:05:41 +0000 2025,4,DOYOUNG CON EL JAEWOO DURANTE DOJAEJUNG,1.9301e+18,,,in,,0,0,1,https://x.com/undefined/status/1930098604535853348,1.30899e+18,
1.9301e+18,Wed Jun 04 03:04:56 +0000 2025,1,Ada yang masih jual album nct dream realcity x sellkor or sellchin ga yaa?,1.9301e+18,,,in,,0,1,0,https://x.com/undefined/status/1930098417075618213,1.33213e+18,
1.9301e+18,Wed Jun 04 03:04:22 +0000 2025,3,WTS READY STOCK ð²ð¨ - DOLL FANMADE NCT DREAM SCAPE - DOLL FANMADE NCT WISH STEADY - DOLL FANMADE NCT DREAM TDS3 FANMADE CHINA BUKAN OFFICIAL â¼ï¸Bisa dp dulu 50% sisanya boleh dicicil maksimal 26.6 udah lunasâ¼ï¸ ADMIN 13% FEE PACKING https://t.co/mn6xdilxta,1.9301e+18,https://pbs.twimg.com/media/GskWJQpasAMG7cp.jpg,,in,,0,1,0,https://x.com/undefined/status/1930098275010654298,1545874099.0,
1.92994e+18,Wed Jun 04 03:03:57 +0000 2025,0,@sungchanice awalnya krn trend sakuya yare2 trs ak kepoin nct wish dn trnyata sakuya sm ak pny bnyk ksamaan (kt sm2 suka pink &amp; suka roti). trs ngeliat tingkah dia yg naturally funny n cute ak jd kepincut karena dia bayi bgtt lucu. eh trs ak jg jd suk,1.9301e+18,,sungchanice,in,,0,0,0,https://x.com/undefined/status/1930098169624571934,1.13836e+18,
